3731512904	 0.001	 0.000	 0.000	-0.000	 0.000	-0.000	 0.002	-39.728	111.158	 0.001
3731512905	 0.001	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.260	112.246	 0.001
3731512906	 0.000	 0.000	 0.000	-0.000	-0.000	 0.000	 0.001	-40.208	112.324	 0.001
3731512907	 0.001	 0.000	 0.000	-0.000	-0.000	 0.000	 0.002	-39.747	111.253	 0.001
3731512908	 0.000	 0.001	 0.000	-0.001	-0.000	 0.000	 0.002	-40.356	112.569	 0.001
3731512909	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-40.230	112.378	 0.001
3731512910	 0.000	 0.000	 0.001	-0.000	 0.001	 0.000	 0.002	-39.725	111.184	 0.001
3731512911	 0.000	-0.000	 0.000	-0.000	 0.000	 0.001	 0.002	-40.432	112.727	 0.001
3731512912	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.000	-40.396	112.880	 0.001
3731512913	-0.000	-0.000	 0.000	 0.000	 0.000	 0.000	-0.001	-39.740	111.202	 0.001
3731512914	 0.001	 0.000	 0.000	 0.000	 0.001	 0.000	 0.000	-40.505	112.923	 0.001
3731512915	-0.000	 0.000	-0.000	 0.000	 0.001	 0.000	 0.001	-40.271	112.579	 0.001
3731512916	-0.000	-0.000	 0.000	-0.000	 0.001	 0.000	-0.004	-39.898	111.564	 0.000
3731512917	 0.000	 0.000	-0.000	-0.000	 0.000	 0.000	 0.002	-40.438	112.863	 0.000
3731512918	 0.000	 0.000	 0.000	-0.000	 0.000	 0.001	 0.002	-40.155	112.221	 0.000
3731512919	 0.000	 0.000	 0.000	-0.000	 0.000	 0.000	 0.002	-39.912	111.539	 0.000
3731512920	 0.001	 0.000	 0.001	-0.001	 0.000	 0.000	 0.002	-40.417	112.706	 0.001
3731512921	 0.000	 0.000	 0.001	-0.000	-0.000	-0.000	 0.002	-39.895	111.562	 0.000
3731512922	 0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.002	-39.688	110.934	 0.000
3731512923	 0.000	-0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-40.342	112.469	 0.001
3731512924	 0.001	 0.000	 0.001	-0.000	 0.000	 0.000	 0.001	-40.144	112.181	 0.001
3731512925	 0.000	 0.000	 0.001	 0.000	 0.000	 0.000	 0.001	-39.755	111.183	 0.001
3731512926	 0.000	 0.001	 0.001	 0.000	 0.000	 0.000	 0.002	-40.306	112.456	 0.001
3731512927	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-40.167	112.179	 0.001
3731512928	 0.000	 0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-39.783	111.199	 0.001
3731512929	 0.000	-0.000	 0.001	-0.000	 0.000	-0.000	 0.002	-40.716	113.398	 0.001
3731512930	 0.000	 0.000	 0.000	 0.000	 0.000	-0.000	 0.002	-40.197	112.356	 0.001
3731512931	-0.000	 0.000	 0.001	-0.000	 0.000	-0.000	 0.002	-39.767	111.084	 0.001
3731512932	-0.000	-0.000	 0.000	 0.000	-0.000	 0.000	 0.002	-40.638	113.075	 0.001
3731512933	-0.000	 0.000	 0.000	-0.000	 0.000	 0.000	-0.003	-40.081	112.121	 0.000
3731512934	-0.000	-0.000	 0.000	-0.000	 0.000	 0.000	-0.001	-39.752	110.982	 0.000
3731512935	 0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.001	-40.321	112.493	 0.001
3731512936	 0.001	 0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.059	111.850	 0.001
3731512937	 0.001	 0.000	 0.001	 0.000	 0.000	 0.000	 0.001	-39.885	111.341	 0.000
3731512938	 0.001	-0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.627	113.190	 0.001
3731512939	-0.000	-0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.170	112.287	 0.001
3731512940	 0.000	-0.000	 0.001	 0.000	 0.000	 0.000	 0.002	-40.149	112.008	 0.001
3731512941	-0.000	-0.000	 0.001	-0.000	 0.000	 0.000	 0.002	-40.645	113.186	 0.001
3731512942	 0.000	 0.000	 0.001	-0.000	 0.000	 0.000	-0.000	-40.084	111.961	 0.001
3731512943	 0.000	 0.000	 0.001	 0.000	-0.000	 0.000	 0.002	-39.965	111.426	 0.001
3731512944	 0.000	 0.000	 0.001	 0.000	-0.000	 0.001	 0.001	-40.307	112.305	 0.001
3731512945	 0.000	 0.000	 0.001	 0.000	-0.000	 0.000	 0.002	-40.147	112.110	 0.001
3731512946	-0.000	 0.000	 0.001	-0.000	-0.000	 0.000	 0.000	-39.817	111.131	 0.001
3731512947	 0.000	 0.000	 0.001	 0.000	 0.000	 0.001	 0.002	-39.853	111.667	 0.001
3731512948	 0.000	 0.000	 0.001	-0.000	 0.000	 0.001	 0.002	-4.195	22.667	 0.001
3731512949	 0.000	 0.000	 0.001	-0.000	 0.000	 0.001	 0.002	 0.011	 1.706	 0.001
3731512950	 0.000	 0.000	 0.001	-0.000	 0.001	 0.000	 0.001	 0.025	 0.345	 0.000
3731512951	 0.000	 0.000	 0.001	-0.000	 0.001	 0.000	 0.001	-0.003	 0.069	 0.000
3731512952	 0.001	 0.000	 0.001	 0.000	 0.000	 0.000	 0.002	 0.025	 0.018	 0.000
